timestamp,device,ax,ay,az,gx,gy,gz
1770820510179,0,-0.20230105519294739,0.72110354900360107,0.20084524154663086,94.970703125,71.83837890625,378.96728515625
1770820510200,0,-0.21206668019294739,0.66031253337860107,0.26236867904663086,127.13623046875,69.3359375,386.474609375
1770820510326,1,-1.0260469913482666,0.16327813267707825,0.029663152992725372,-8.60595703125,31.31103515625,-324.27978515625
1770820510221,0,-0.28555300831794739,0.58438479900360107,0.31730031967163086,159.24072265625,62.01171875,414.73388671875
1770820510346,1,-1.0128633975982666,0.088082820177078247,-0.035278253257274628,-1.03759765625,-28.564453125,-297.18017578125
1770820510367,1,-0.9513399600982666,0.059030082076787949,-0.096557550132274628,12.02392578125,-71.6552734375,-269.287109375
1770820510242,0,-0.27139285206794739,0.58487308025360107,0.48331594467163086,181.45751953125,45.83740234375,452.5146484375
1770820510263,0,-0.38296511769294739,0.61172854900360107,0.64322805404663086,200.01220703125,35.64453125,467.529296875
1770820510388,1,-0.9972383975982666,0.057565238326787949,-0.18054193258285522,-11.04736328125,-91.30859375,-241.5771484375
1770820510409,1,-1.0316622257232666,-0.070852726697921753,-0.15417474508285522,-77.7587890625,-111.4501953125,-226.5625
1770820510301,0,-0.75650030374526978,0.50406253337860107,0.89811086654663086,236.99951171875,9.521484375,535.5224609375
1770820510321,0,-1.031158447265625,0.47012701630592346,0.96549367904663086,214.84375,-6.591796875,588.0126953125
1770820510430,1,-1.2157442569732666,-0.24199530482292175,-0.15344232320785522,-159.3017578125,-169.37255859375,-169.25048828125
1770820510451,1,-1.3321993350982666,-0.49590155482292175,0.087280340492725372,-218.44482421875,-236.14501953125,-115.478515625
1770820510342,0,-1.309234619140625,0.55093753337860107,1.1027007102966309,194.4580078125,-31.3720703125,648.0712890625
1770820510472,1,-1.2257540225982666,-0.51323556900024414,0.36975103616714478,-248.35205078125,-278.62548828125,-40.283203125
1770820510363,0,-1.505523681640625,0.64224612712860107,1.3236479759216309,173.4619140625,-55.908203125,688.04931640625
1770820510384,0,-1.596832275390625,0.72940433025360107,1.6793608665466309,155.2734375,-54.0771484375,711.36474609375
1770820510493,1,-1.1608126163482666,-0.38872382044792175,0.68322759866714478,-273.4375,-251.220703125,51.57470703125
1770820510514,1,-0.8995821475982666,-0.17583319544792175,0.95666509866714478,-263.48876953125,-185.9130859375,122.13134765625
1770820510405,0,-1.744781494140625,0.77920901775360107,1.9796538352966309,145.56884765625,-20.1416015625,747.0703125
1770820510535,1,-0.7472383975982666,0.22968438267707825,0.82604986429214478,-243.10302734375,-47.42431640625,204.28466796875
1770820510426,0,-1.780670166015625,0.85538089275360107,2.3053374290466309,144.34814453125,-18.9208984375,783.5693359375
1770820510447,0,-1.858306884765625,0.95474612712860107,2.6232085227966309,149.5361328125,-12.14599609375,797.4853515625
1770820510556,1,-0.3004610538482666,0.86127614974975586,0.74816900491714478,-315.73486328125,15.0146484375,237.1826171875
1770820510467,0,-2.252349853515625,0.89834964275360107,2.7452788352966309,141.9677734375,14.2822265625,808.16650390625
1770820510594,1,0.5103299617767334,1.6952605247497559,1.7166749238967896,-483.5205078125,-92.95654296875,256.4697265625
1770820510488,0,-2.668121337890625,0.87247073650360107,2.8668608665466309,102.9052734375,30.33447265625,875.1220703125
1770820510614,1,0.5362088680267334,1.8197722434997559,2.2838134765625,-476.318359375,-115.234375,227.84423828125
1770820510635,1,0.8657987117767334,2.1017546653747559,3.0225830078125,-381.89697265625,-106.62841796875,85.44921875
1770820510509,0,-2.933258056640625,0.89786136150360107,2.8268218040466309,64.5751953125,54.931640625,923.76708984375
1770820510530,0,-3.181549072265625,0.41739264130592346,2.5912261009216309,-32.1044921875,126.52587890625,944.88525390625
1770820510656,1,0.4029080867767334,1.7731413841247559,3.6214599609375,-293.15185546875,-153.99169921875,-95.21484375
1770820510568,0,-2.484283447265625,0.70938479900360107,2.6637358665466309,-282.89794921875,271.240234375,949.951171875
1770820510677,1,-0.5582735538482666,0.74335622787475586,4.3841552734375,-276.79443359375,-143.61572265625,-161.68212890625
1770820510698,1,-1.3719942569732666,-0.060110542923212051,4.1214599609375,-226.318359375,71.4111328125,-98.32763671875
1770820510588,0,-1.729156494140625,1.2411230802536011,2.5621733665466309,-379.39453125,309.99755859375,922.54638671875
1770820510719,1,-1.7137911319732666,-0.71684885025024414,3.3619384765625,-21.1181640625,148.92578125,10.31494140625
1770820510609,0,-1.672027587890625,1.6774023771286011,2.5968413352966309,-420.10498046875,326.66015625,835.63232421875
1770820510740,1,-1.1561739444732666,-0.23393866419792175,3.2720947265625,153.62548828125,89.66064453125,60.11962890625
