timestamp,device,ax,ay,az,gx,gy,gz
1770820605688,1,0.2678983211517334,-0.70952463150024414,0.087280340492725372,214.17236328125,52.79541015625,134.1552734375
1770820605589,0,-0.019928015768527985,0.69839847087860107,0.73160696029663086,317.0166015625,140.44189453125,188.8427734375
1770820605726,1,0.3941190242767334,-0.40581366419792175,-0.66394037008285522,341.6748046875,31.92138671875,197.509765625
1770820605627,0,0.24667355418205261,0.84732425212860107,1.2943511009216309,348.69384765625,143.1884765625,100.64697265625
1770820605746,1,0.6099393367767334,0.15912774205207825,-1.2867430448532104,320.4345703125,59.38720703125,277.2216796875
1770820605767,1,0.8333280086517334,0.42060235142707825,-1.2371824979782104,158.203125,66.58935546875,322.998046875
1770820605647,0,0.49691769480705261,0.90567386150360107,2.0187163352966309,397.64404296875,204.89501953125,-6.40869140625
1770820605668,0,0.88485711812973022,0.66299808025360107,2.6131987571716309,458.43505859375,321.2890625,-133.97216796875
1770820605788,1,1.2061307430267334,0.084176570177078247,-1.2015379667282104,93.81103515625,59.4482421875,348.57177734375
1770820605689,0,1.507659912109375,0.38882818818092346,3.3331694602966309,483.3984375,408.203125,-200.13427734375
1770820605809,1,1.5960233211517334,0.37348321080207825,-1.3841551542282104,25.57373046875,-12.14599609375,308.28857421875
1770820605830,1,2.1363065242767334,0.16278985142707825,-1.3594969511032104,-71.2890625,-89.35546875,275.08544921875
1770820605710,0,1.913909912109375,0.033847719430923462,3.4701323509216309,433.65478515625,503.662109375,-245.7275390625
1770820605851,1,2.6897733211517334,-0.035696480423212051,-1.2723387479782104,-150.08544921875,-102.84423828125,242.431640625
1770820605731,0,2.042816162109375,-0.068447202444076538,3.2162261009216309,320.80078125,572.75390625,-258.1787109375
1770820605752,0,2.270843505859375,-0.070400327444076538,3.0265288352966309,203.30810546875,604.06494140625,-277.40478515625
1770820605872,1,2.8889920711517334,0.080270320177078247,-0.99108880758285522,-225.64697265625,-69.27490234375,198.18115234375
1770820605773,0,2.215667724609375,-0.52328121662139893,2.3534331321716309,63.5986328125,523.01025390625,-286.865234375
1770820605893,1,2.7407987117767334,-0.13042303919792175,-0.76013177633285522,-281.67724609375,-41.50390625,152.7099609375
1770820605914,1,2.6094510555267334,-0.16411444544792175,-0.37585443258285522,-303.03955078125,-73.974609375,110.04638671875
1770820605794,0,2.073822021484375,-1.0923730134963989,2.2389311790466309,-132.4462890625,415.34423828125,-221.13037109375
1770820605815,0,1.747161865234375,-0.99056637287139893,2.6280913352966309,-242.1875,449.70703125,4.7607421875
1770820605836,0,1.957855224609375,-0.16781243681907654,2.3368315696716309,-177.3681640625,536.56005859375,207.82470703125
1770820605935,1,2.6546170711517334,-0.17265936732292175,0.093139715492725372,-311.34033203125,-138.5498046875,6.9580078125
1770820605956,1,1.6809842586517334,-0.69096994400024414,1.0379639863967896,-315.00244140625,-199.27978515625,-0.732421875
1770820605857,0,2.568450927734375,0.97476565837860107,0.51163625717163086,-142.63916015625,502.8076171875,262.26806640625
1770820605994,1,1.9937283992767334,-1.1694855690002441,0.96472173929214478,-363.09814453125,-85.26611328125,-194.091796875
1770820605895,0,1.507904052734375,0.26553717255592346,1.7550444602966309,-301.8798828125,388.24462890625,204.65087890625
1770820606014,1,1.4011991024017334,-0.86186838150024414,1.3155518770217896,-273.3154296875,-179.6875,-253.96728515625
1770820606035,1,0.8682401180267334,-0.62407541275024414,1.3502198457717896,-208.8623046875,-270.32470703125,-230.65185546875
1770820605915,0,1.121673583984375,0.94449222087860107,0.59049367904663086,-162.53662109375,362.48779296875,303.28369140625
1770820605936,0,0.091155968606472015,1.5047949552536011,0.054116718471050262,-170.59326171875,296.56982421875,204.40673828125
1770820606056,1,1.9378201961517334,0.19037774205207825,0.59533697366714478,-228.57666015625,-223.876953125,-262.39013671875
1770820605957,0,0.10043331235647202,-0.18050774931907654,1.0533843040466309,-238.8916015625,260.68115234375,273.8037109375
1770820606077,1,2.5952908992767334,-0.44756171107292175,0.27844244241714478,-318.4814453125,-7.75146484375,-301.1474609375
1770820606098,1,1.8975369930267334,-1.1775422096252441,0.41003423929214478,-302.1240234375,125.48828125,-272.8271484375
1770820605978,0,0.24081417918205261,0.84341800212860107,0.43985891342163086,-93.20068359375,291.19873046875,335.205078125
1770820606118,1,1.3142850399017334,-0.79790353775024414,0.35998541116714478,-226.9287109375,101.4404296875,-218.75
1770820605999,0,0.76889032125473022,1.0057715177536011,-0.55257272720336914,-70.73974609375,137.939453125,428.955078125
1770820606020,0,0.72396844625473022,0.75748050212860107,0.57633352279663086,-65.36865234375,147.4609375,441.7724609375
1770820606139,1,1.5344998836517334,-0.91020822525024414,0.18518072366714478,-222.96142578125,161.19384765625,-185.24169921875
1770820606160,1,1.5667264461517334,-1.3840851783752441,0.51062017679214478,-116.69921875,212.40234375,-253.96728515625
1770820606041,0,0.10873409360647202,0.080234438180923462,0.74649953842163086,-194.9462890625,222.10693359375,291.19873046875
1770820606181,1,2.1543729305267334,-0.69975900650024414,0.069702215492725372,-78.4912109375,261.3525390625,-238.22021484375
1770820606062,0,-0.71206670999526978,-0.39828118681907654,1.7643218040466309,-410.70556640625,276.55029296875,257.62939453125
1770820606083,0,0.076019249856472015,-0.17806634306907654,2.3683257102966309,-163.330078125,296.875,476.01318359375
