timestamp,qw,qx,qy,qz,ax_w,ay_w,az_w,vx,vy,vz,px,py,pz
23.444677605321505,-0.308621699217467,0.7444200850624807,-0.5512110267998888,0.21623549121710947,-3.189051067496145,-4.0309601597996325,-26.307136795172916,0.7674486203476469,3.6643658289970285,0.32271816299740785,-7.774206594763184,-0.18554493659449797,17.144452065832954
23.464681596452326,-0.30265928811362064,0.7360054297520496,-0.5682162759884208,0.20934093339790913,-5.339006745941016,-4.761017234999024,-24.56600418555134,0.6774282850819953,3.502584076672493,0.041810682942467814,-7.760658029061545,-0.11549325506104811,17.145288279491805
23.484685587583147,-0.2913540741898229,0.7347487207635482,-0.5792344004590145,0.19936055305452632,-5.816560038895906,-4.33832866660101,-23.577730082471845,0.5777719200057838,3.349225081539233,-0.21930684487028884,-7.749102590661429,-0.04850875343026345,17.1409021425944
23.50468957871397,-0.2778481265183946,0.7393680158647536,-0.5833583783586347,0.18928380307152468,-4.6376924322467215,-2.9227293064403037,-22.94882153373842,0.5016087153378441,3.224147011069618,-0.467821997703862,-7.739070416354672,0.015974186791128907,17.13154570264032
23.52469356984479,-0.26726972628631956,0.7468366511408704,-0.5811147447111993,0.18195483890999858,-2.8482649982293653,-1.604984429504709,-21.787868101682733,0.4611506389355151,3.125392721996363,-0.6930941437374427,-7.7298474035759615,0.07848204123105616,17.117683819765574
23.54469756097561,-0.2633429082227137,0.7555432105185603,-0.5732503568371738,0.17660407162396513,-0.9725239599882209,-1.2077896170793916,-20.080166637239678,0.45812473338467274,3.0345511543825214,-0.8841885874581044,-7.720684908908268,0.1391730643187066,17.100000048016412
23.564701552106428,-0.26563972285393056,0.7658314512777856,-0.5602117729738849,0.17058867282825066,1.2153129855712197,-1.7143014226062236,-18.933009651128536,0.49877368658471966,2.9335481123449583,-1.0523164825114786,-7.710709435176573,0.19784402656560576,17.078953718366183
23.58470554323725,-0.27050665176268757,0.7780344408279217,-0.5429139888830374,0.16350217403090503,3.8247318392195346,-2.3506522803818797,-19.286243393268133,0.5915299057022176,2.819786746591517,-1.2274859061795134,-7.698878837062529,0.2542397614974361,17.05440400024259
23.60470953436807,-0.2750222497747469,0.7910249268868106,-0.5231909384467043,0.15784032786271618,6.238138648673993,-2.0930245828012026,-20.895976713650594,0.7324739180412774,2.711146555417901,-1.4348271110988997,-7.684229358701704,0.3084626926057941,17.025707458020612
23.62471352549889,-0.27924669805996183,0.8028224135029871,-0.5033174638807673,0.1554637724760337,7.784678406513053,-0.26578901329979987,-22.99453318495987,0.9042691497994229,2.6390196190510147,-1.6841168194233989,-7.666143975705715,0.36124308498681446,16.992025121632146
23.64471751662971,-0.28469436092129186,0.8120629960301987,-0.48505465553010146,0.15564315753238042,8.90403982012784,2.9328684131436513,-25.329520342889573,1.0983728001554738,2.630834293164627,-1.980083901752085,-7.644176519702606,0.41385977085010694,16.952423443597105
23.664721507760532,-0.2919376817470066,0.8185328171440388,-0.4688377204437685,0.1580114208641825,10.678667604318228,6.3608557083831565,-27.781109209713335,1.3278909611553997,2.691177089508851,-2.325060646468601,-7.617618700479499,0.46768331264028395,16.90592223066773
23.684725498891353,-0.2997800700044619,0.822472261617741,-0.45436916075816924,0.1649847091382567,12.726287564030892,8.957137554035295,-29.36603932791545,1.5982842392053662,2.803413809314526,-2.701714129683955,-7.585653015695391,0.5237515888265746,16.85188794807405
23.70472949002217,-0.3057666742620817,0.8240463440696817,-0.44256109403760024,0.1777471287541387,12.793270917702111,11.207736353317376,-28.62808517810264,1.8699406629831872,2.960630697641022,-3.0635869134755627,-7.548254202435727,0.582964202779395,16.79061620980454
23.72473348115299,-0.3078685676385016,0.8237971088069683,-0.4361119522664329,0.19073970135202087,9.76737622071191,14.841964763174136,-25.202873620976828,2.0810034297844346,3.190500248278909,-3.3569340929363944,-7.506634133840038,0.6467742077449732,16.723477527945814
23.744737472283813,-0.30663143808913684,0.8226452965196653,-0.4375117511781202,0.19446167969683514,6.112685833062295,20.330807765091528,-20.538283088311196,2.2188973812327237,3.5301146499765936,-3.5569683270705896,-7.462256186215383,0.7173765007445051,16.6523381614044
23.764741463414634,-0.30492932245964166,0.82045361544257,-0.44691406373596837,0.18477497895148606,5.349831500285329,25.520234217055588,-16.903395213986983,2.3414599906690654,3.9734854635882746,-3.6842839023962943,-7.415426986402001,0.7968462100162707,16.57865248335648
23.784745454545455,-0.30467919803391025,0.8158997761857657,-0.4623333517897683,0.16651130090257846,7.5072016939051025,28.025647876195034,-15.653362868843814,2.507096497418561,4.466932319532584,-3.7865781573586457,-7.36528505645363,0.8861848564069223,16.502920920209302
23.804749445676276,-0.30464469947790823,0.8087207410694567,-0.4811598051982529,0.14713127439692453,9.127896433662142,28.346457385492528,-16.175043869734743,2.705074137524978,4.966763014854892,-3.8992855810183507,-7.31118357370313,0.9855201167040201,16.424935208588938
23.824753436807093,-0.30262923007658565,0.8004180088033745,-0.5009880981832243,0.12945070785920895,7.654140873590403,28.821241681759215,-16.443665818761755,2.873504646185064,5.476056918365243,-4.017345208572388,-7.253713480779429,1.095041255071325,16.34458830441749
23.844757427937914,-0.29935690302613066,0.7920190360145111,-0.5201674847004448,0.1118797526885945,3.5835518682494514,29.712344775698025,-14.911794959227741,2.9604520914927654,6.003140271338815,-4.10474739400529,-7.194504438949574,1.2151040604981014,16.262493356537384
23.864761419068735,-0.2986931697943859,0.7822684201079392,-0.538571882492957,0.09369544603663364,-1.7616478866559468,28.550383531533868,-12.060049685618244,2.9404249910385127,6.5069516437914565,-4.135094852952997,-7.135695939128803,1.3452430933739306,16.179791459478324
23.884765410199556,-0.30293530996478707,0.7690069812991502,-0.5575538426114786,0.07740912917015325,-7.908027401479729,23.87684132523343,-10.156267818599217,2.7974004776740227,6.917259263923031,-4.127347051107225,-7.079747929575323,1.483588278652391,16.09724451845618
23.904769401330377,-0.30798365208165845,0.7524214020429654,-0.5785708570647248,0.06529829364946758,-13.79869134237859,17.393687381196344,-11.458153578919857,2.536493586438839,7.1978707343494115,-4.1456175321552,-7.029018057846546,1.6275456933393793,16.014332167813077
23.924773392461198,-0.30515065911341194,0.7360601770792984,-0.6017003663965982,0.05527350214019285,-17.078798385972693,11.27340027697634,-16.10811595403382,2.2099161745674385,7.3560432185534115,-4.25686801307997,-6.984819734355198,1.7746665577104475,15.929194807551479
23.944777383592015,-0.2893225080451268,0.7233731875216568,-0.6254870448850047,0.042304545787179085,-16.32001583553748,5.462274702648733,-21.265872304446862,1.8984467493238792,7.397959762696487,-4.471254551546431,-6.946850799368721,1.9226257529643773,15.83976971652055
23.964781374722836,-0.2639491452724047,0.7137971508375898,-0.6482875522568314,0.023403541504488447,-12.662638450896697,-0.5740348121539647,-23.128141862815394,1.6600579193219263,7.319116492159526,-4.7228675831651845,-6.913649640982283,2.0690080828075677,15.745312364857245
23.984785365853657,-0.23590172485295346,0.7039297858166903,-0.6699472570815197,-0.001976254138080584,-8.489294334524622,-5.17505688934623,-21.15556142044786,1.5050697281146688,7.148218948445769,-4.9350102723762115,-6.8835482464199895,2.211972461776483,15.646612159409722
24.004789356984478,-0.2073141811901911,0.6914248653455441,-0.6911615493067498,-0.03532985450338355,-5.760059636424809,-6.1065674600697495,-19.763841075111255,1.4046006936066426,6.958657143095676,-5.119299978236092,-6.855456232547856,2.3511456046383965,15.544226159845
24.0247933481153,-0.17636523828372147,0.677071917192448,-0.710377950825584,-0.07636811281754514,-5.854682778687385,-4.424416526902781,-23.93821095295362,1.3021743628750375,6.8027040764737885,-5.387058654644795,-6.829412745290355,2.4871996861678727,15.436484986752106
24.04479733924612,-0.14422947874376754,0.6658094250231733,-0.7228383031489927,-0.1157603322053693,-9.118909675575662,-4.495012194221852,-33.107036598010666,1.1343993625248094,6.6453045759939,-5.838175558340339,-6.806724758039859,2.6201057776877503,15.319721475585297
24.06480133037694,-0.1154817476453183,0.6656044330668082,-0.7241243207855936,-0.13884766000692497,-13.844745392177819,-9.619997313312624,-41.11320146980867,0.8720442158772297,6.385370601449195,-6.449397606724312,-6.789283873722314,2.7478131897167337,15.190733523450811
24.08480532150776,-0.09061574659825981,0.6807741956444481,-0.7132052264993568,-0.1402625606036623,-17.18118585093556,-18.969064307984866,-42.359274533298304,0.5428975261048263,5.9384202538778075,-7.085523087284283,-6.778425923200218,2.86658159479429,15.049023061705125
24.10480931263858,-0.06280753098502627,0.7072233965375341,-0.6923732202472355,-0.12848970902742382,-17.54386767663345,-29.295613565597392,-36.08345930443225,0.20643516257431038,5.28490361675807,-7.596114347757052,-6.774297219948732,2.9722796671294516,14.897100774749983
24.1248133037694,-0.024327991289039418,0.7378420089965797,-0.664904105293288,-0.1135775037754556,-14.992498895902362,-38.157625182233275,-24.567411496444016,-0.07906116672060026,4.45411116254747,-7.876366839194237,-6.775878443283143,3.0613618903804007,14.739573437966099
24.14481729490022,0.0263144070560848,0.7692533591049132,-0.6308985538933208,-0.09759014387944542,-9.595385100499817,-44.389594156198854,-10.10715181685968,-0.25667586598263004,3.4986434556363504,-7.867396415134069,-6.781011960602796,3.131334759493128,14.582225509663417
24.164821286031042,0.08494344779984754,0.8008789904226321,-0.5872195736499622,-0.0809359357631496,-1.3179625326601427,-46.936048872152085,4.773972576465599,-0.26880206422013053,2.4922104858749874,-7.560785860216377,-6.7863880018871985,3.1811789692106274,14.43100979245909
24.184825277161863,0.14679842723950148,0.830546873626327,-0.5326133305371772,-0.0704638389788594,8.671411670494239,-45.16354908857604,16.77051995495652,-0.08120003291052846,1.5211910425295931,-7.014226781616212,-6.788012002545409,3.2116027900612187,14.290725256826766
24.20482926829268,0.20924621833378665,0.8546776754254864,-0.4693217214265481,-0.07402170654286418,18.66706073743555,-39.64578456047133,23.8926923726763,0.30625642130481,0.6604901158556467,-6.325206733826478,-6.781886874119314,3.2248125923783317,14.164221122150236
24.2248332594235,0.2714980965900031,0.8715096102727931,-0.39818643568276696,-0.09059439932150014,28.00694103276383,-31.289364385382143,26.53290488743304,0.8804526190486355,-0.03311948829735745,-5.583364959363526,-6.764277821738341,3.2241502026123845,14.052553822962967
24.244837250554323,0.33303437967840144,0.8803542580077172,-0.31827526482496477,-0.11298379600855413,35.44910671041336,-20.972686121457677,24.870439897253103,1.6034349634019573,-0.5204329164008319,-4.874755042966535,-6.732209122470302,3.213741544284368,13.955058722103637
24.264841241685144,0.3911405503463984,0.8783437179719428,-0.23706168805853692,-0.13900769413517303,36.74309924654719,-11.456277298757506,17.905173857130755,2.35224068548912,-0.8174558656311288,-4.305433031544833,-6.68516430876052,3.1973924269717453,13.86895006147274
24.284845232815965,0.4406376866658118,0.8634015878955876,-0.17501807720341067,-0.17246680770861608,27.99750989434451,-7.305675538795528,7.439350647656142,2.926078838986463,-1.0315047849231715,-3.9454100866933004,-6.626642731980789,3.1767623312732822,13.790041859738874
24.304849223946785,0.47759621391808804,0.8395769785961819,-0.1487020894060123,-0.2118963002713844,12.33283131057452,-10.067955926623588,-0.17900010907196973,3.1865683271698657,-1.3008376237004824,-3.737736770703827,-6.562911365437392,3.150745578799272,13.715287124324798
24.324853215077603,0.5036507841320842,0.8143114526002637,-0.1518355247505471,-0.24531351212461,-0.6746698692728197,-15.075666101459815,-0.18448649237688508,3.186853381690037,-1.6703632825292893,-3.530155801196108,-6.499174297803592,3.1173383131486867,13.644684008300876
24.344857206208424,0.5269374528208489,0.7921553477917596,-0.16417322807821175,-0.2605263460035693,-4.020835555439357,-16.099388043217846,4.640408030680825,3.1201613912154977,-2.0604022994807445,-3.2260595593001122,-6.436771069979281,3.076130267159072,13.580162817114875
24.364861197339245,0.5543998073427368,0.7718722135632639,-0.17565366607948474,-0.25690451366241246,0.6858350962169886,-12.450436891473469,7.863275239578158,3.1475497563860193,-2.377501512799453,-2.857488585116869,-6.373820074851562,3.0285802369030823,13.523013045412537
24.384865188470066,0.5843473774042353,0.7499280501229086,-0.19176146946981298,-0.2436669878880246,6.98416944712734,-8.818463930289305,7.809241920831959,3.3008524201462963,-2.6220007832477408,-2.489980878036144,-6.307803026448636,2.976140221238128,13.473213427851814
24.404869179600887,0.6107422686856215,0.7256660777177824,-0.21725019277327076,-0.23066204419107664,10.43351024087658,-8.46477908130915,8.01442331498644,3.5230901753175896,-2.8594661663655048,-2.118352128189209,-6.237341222942284,2.918950897910818,13.430846385288028
24.424873170731708,0.6312942574790329,0.7009751076443931,-0.24666350523469308,-0.2219427271218023,10.635338288853495,-9.476306273101889,9.934807060451563,3.7493134257513807,-3.1172021921867006,-1.7082982690643984,-6.162354954427257,2.8566068540670835,13.39668041990674
24.444877161862525,0.647857980305917,0.6775272412710219,-0.27385619857529725,-0.2150340837902306,9.263680751655436,-8.642670495588943,10.044626942509932,3.948053113013774,-3.358305886077478,-1.2960305551658715,-6.083393892166981,2.789440736345534,13.370759808803424
24.464881152993346,0.6616761537350294,0.655453357354505,-0.3017348360614631,-0.2037686252053721,8.08486323320699,-6.562292890134722,5.881139623665611,4.123166684923799,-3.557842691384729,-0.9670151050822409,-6.0009305584685055,2.7182838825178393,13.351419506701777
24.484885144124167,0.671926499842865,0.6336736180992129,-0.33648382827350043,-0.18371488193496724,7.694278972707177,-6.5207542622822485,1.009943618712377,4.290419447948391,-3.7565896623580306,-0.7354060650281942,-5.915122169509537,2.643152089270678,13.336711385401214
24.504889135254988,0.6780674176149856,0.6112600725993921,-0.3769556742465397,-0.15649319623570668,7.1019652723091955,-9.245498399688461,0.4576024592097725,4.44577744817939,-4.00987272345418,-0.5148263090140719,-5.82620662054595,2.562954634801595,13.326414859220932
24.52489312638581,0.6813455536443025,0.5884029802352663,-0.4160990189173484,-0.12810845341122432,5.261016638204076,-11.555887360711985,3.3490544513314076,4.564268615156864,-4.3094050344059545,-0.23639994377020596,-5.734921248242812,2.4767665341134757,13.321686860345528
24.54489711751663,0.6829281029073627,0.5648498737387064,-0.45158188847714587,-0.10309037004557021,2.973571215549243,-10.821460265277862,4.250062701325247,4.63696363442215,-4.594290531064047,0.06006418686583839,-5.642181975554369,2.3848807234921945,13.322888144082844
